Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 49 m²,220000,4489.7959183673465,49.0,Particulier,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124745790,"Dans le quartier de Saint Cyprien, à 2 minutes du tram à pied, vend ce très bel appartement 49m2 dans une résidence calme : - Cuisine 12m2 - ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 80 m²,424200,5302.5,80.0,Pro,2026-01-09 21:30:00,https://www.bienici.com/annonce/immo-facile-59779740,"Toulouse Grand Matabiau Quai d'Oc En 5ème étage sur 6 cet appartement est composé d'une entrée avec vestibule, un wc indépendant, une salle de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 59 m²,229000,3881.35593220339,59.0,Pro,2026-01-09 21:30:00,https://www.erafrance.com/annonces/471284,"Quartier Saint Cyprien, dans une copropriété bien entretenue et au calme. Venez découvrir cet agréable appartement lumineux de type 3 avec une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 36 m²,186000,5166.666666666667,36.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124754503,T2 DE 36M2 AVEC ASCENSEUR ET VENDU MEUBLÉ - JARDIN JAPONAIS COMPANS CAFFARELLI - T2 DE 36M2 AVEC ASCENSEUR VENDU MEUBLÉ ET LIBRE DE TOUTE ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 71 m²,294000,4140.845070422535,71.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/257963825/detail.htm,"En exclusivité, Légapôle Immobilier propose à la vente un appartement T2 de 71m² au 1er et dernier étage d'un petit immeuble (seulement 3 lots) ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 58 m²,320000,5517.241379310345,58.0,Particulier,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124734712,Venez découvrir ce magnifique appartement 3 pièces de 58m2 entièrement rénové. Idéalement situé entre le quartier Capitole et ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 36 m²,179000,4972.222222222223,36.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/257955529/detail.htm,"Appartement à vendre Toulouse, 36 m², cave, rue Paul Vidal Situé rue Paul Vidal, nous vous proposons à la vente cet appartement de 37 m² carrez ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 21 m²,97200,4628.571428571428,21.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124708082,"TOULOUSE PATTE D'OIE STUDIO. Idéal investisseur! Venez découvrir ce T1 en étage, au sein d'une petite résidence à deux pas de la patte d'oie! Il ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 33 m²,135000,4090.909090909091,33.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124708052,TOULOUSE - 3 COCUS Dans une résidence avec piscine de 2005 proche des commerces et du métro. Appartement T2 de 33 m² avec balcon de 4 m² et place ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 95 m²,394000,4147.368421052632,95.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123720624,"Toulouse Saint Aubin Superbe appartement T4 avec vue imprenable sur le Canal du MidiSitué dans une résidence sécurisée, au 4€ étage d'un ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 27 m²,119000,4407.407407407408,27.0,Pro,2026-01-09 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/1-piece/loc-101-14281/fd-3124658626.html,"Toulouse, à 2 minutes à pied du métro Palais de Justice. Grand T1 d'environ 27 m² Carrez, situé au deuxième étage sur trois d'une petite ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 45 m²,220000,4888.888888888889,45.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/257940261/detail.htm,"HYPERCENTRE TOULOUSE - À deux pas de la cathédrale Saint-Sernin, découvrez cet appartement T2 plein de charme, situé au premier étage d'une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 59 m²,75000,1271.1864406779662,59.0,Pro,2026-01-09 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3124656168.html,"VOSA IMMOBILIER I EXCLUSIVITE I LAFOURGUETTE | Situé en étage au sein d'une résidence agréable, ce grand T2 de 59 m2 loi Carrez séduit ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 55 m²,220000,4000.0,55.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/257940259/detail.htm,"RARE SUR LE SECTEUR - À deux pas de la cathédrale Saint-Sernin, en plein coeur de l'hypercentre toulousain, venez découvrir cet appartement T2 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 65 m²,1950000,30000.0,65.0,Particulier,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124635702,"Vends T3 65m² à Saint-Martin du Touch dans résidence sécurisée, calme, avec piscine et beaucoup d'espaces verts. Appartement lumineux ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 21 m²,129000,6142.857142857143,21.0,Particulier,2026-01-09 21:30:00,https://www.seloger.com/26AB6NB6TRGI/detail.htm,"Studio fonctionnel et lumineux de 21 m² situé au 1er étage d'une résidence récente (2017) à Toulouse, secteur Amidonniers, à deux pas des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 80 m²,355000,4437.5,80.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124600572,"Toulouse Busca, Avenue Crampel, Dans une résidence de 2004 avec ascenseur et majorité de propriétaires occupants : découvrez ce superbe ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 21 m²,95000,4523.809523809524,21.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124613460,"Studio loué avec balcon et parking - Toulouse Rangueil Dans le quartier prisé de Toulouse Rangueil : studio de 21,97m2 avec balcon et parking à ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 38 m²,167000,4394.736842105263,38.0,Particulier,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124616069,"Appartement type T2, centre ville , secteur Jean Jaurés dans une petite copropriété, vendu vide, 1 chambre, 1 séjour avec cuisine, 1 salle de bain ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 33 m²,168000,5090.909090909091,33.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124582345,Studio Toulouse Marengo Situé au 8bis avenue de la colonne 31500 Toulouse Découvrez ce coquet appartement de 33m2 idéalement situé. Niché au ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 56 m²,267000,4767.857142857143,56.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124586983,"Appartement À Vendre Toulouse Centre - Rue des Lois - T2 bis de 57 m² Idéalement situé en plein coeur du centre-ville de Toulouse, rue des Lois, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 64 m²,150000,2343.75,64.0,Particulier,2026-01-08 21:30:00,https://www.pap.fr/annonces/-r461701102,"Bel appartement de 64m² 1er étage très lumineux construction de 2012 dans résidence sécurisée. Séjour spacieux, cuisine attenante, 2 chambres, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 74 m²,109000,1472.972972972973,74.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257920349/detail.htm,Route de Seysses - Les Tours de Seysses. Venez découvrir cet appartement T3/4 situé au 4ème étage d'une tour de 15 étages. Il se compose d'une ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 28 m²,51900,1853.571428571429,28.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31100-74356068-cae5-4b3f-9070-c8dc0f185e1c,Toulouse Hippodrome Appartement T1 Idéale investisseur en LMNP. Toulouse Hippodrome Investissement locatif clé en main Vous cherchez un ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 41 m²,125000,3048.7804878048782,41.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124536886,"À vendre - Appartement T2 de 41 m² - Toulouse 31200 - Secteur Lalande T2 de 41 m² en 1er étage au sein d'une résidence sécurisée, proche des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 96 m²,394000,4104.166666666667,96.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101891852,Appartement T4 96 m² avec Garage - Toulouse Saint-Aubin Appartement de type 4 de 95 m² avec Garage Référence annonce : AC13231 Date de ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 45 m²,104800,2328.8888888888887,45.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/247023423/detail.htm,"? À vendre - Appartement T2 Trois Cocus, Toulouse ? Proche métro et commerces | Résidence de standing sécuriséeDécouvrez ce charmant appartement ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 47 m²,160000,3404.255319148936,47.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124452257,"De particulier à particulier, APPARTEMENT T3 d'une superficie de 47 M2. Idéalement situé dans le quartier Saint Cyprien, proche des tranports et ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,300000,4838.709677419355,62.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3124481419.html,"QUAI DE TOUNIS - La Garonnette CARMES Dans une résidence récente avec ascenseur, venez découvrir cet appartement type 3 de 60m² situé au 4ème ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 38 m²,230000,6052.631578947368,38.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3124484005.html,BUSCA / Toulouse métro 5 minutes à pied Appartement de 38m² situé dans une jolie petite copropriété de 6 appartements au coeur du Busca. Vous y ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 64 m²,199000,3109.375,64.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257909763/detail.htm,"A VENDRE - SECTEUR SAINT MICHEL Nous vous proposons un charmant appartement de type T3 en bon état, situé au 3ème étage sans ascenseur dans une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 52 m²,214000,4115.384615384615,52.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124504278,"Appartement de 2 pièces principales CHALETS : Saisissez cette opportunité d'acquérir un grand T2 à rénover, idéalement situé a proximité des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 84 m²,495000,5892.857142857143,84.0,Pro,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/cote-pavee-proche-saint-joseph-appartement-t4-dans-residence-de-grand-standing-avec-2-garages-3beb94c?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Dans une petite copropriété de grand standing de 2021, nous vous proposons ce très bel appartement T4 . Il bénéficie de 3 chambres dont une suite ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 65 m²,299000,4600.0,65.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124505286,"Appartement de 3 pièces principales RAYMOND IV - Au calme absolu, venez découvrir ce T3 à rénover de 65.66m² au 1er étage avec ascenseur d'un ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 25 m²,150000,6000.0,25.0,Particulier,2026-01-08 21:30:00,https://www.seloger.com/26XKBSQJU7S3/detail.htm,studio très lumineux avec une vue dégagée au 6e étage avec ascenseur et un parking couvert en extérieur. La résidence se trouve au pied du ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 80 m²,325000,4062.5,80.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124471735,"Situé dans un environnement calme et verdoyant, à proximité immédiate du canal de Brienne et du canal des Filtres, cet appartement T4 offre un ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 40 m²,140000,3500.0,40.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124445660,"Je vous propose cet appartement de type T2 de 40m² en rez-de-jardin, situé à Toulouse dans le quartier de Lardenne. Cet appartement comprend une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 17 m²,117000,6882.35294117647,17.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124470252,"A vendre, studio meublé de 17 m² (24.30 m² surface utile) situé au rez-de-chaussée d'un immeuble de 2 étages, à Toulouse. Ce studio comprend un ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 55 m²,125000,2272.7272727272725,55.0,Pro,2026-01-08 21:30:00,https://fr.foncia.com/achat/toulouse-31400/appartement/00730197.htm,"METRO RANGUEIL . APPARTEMENT DE TYPE 3 SITUE AU 8EME ETAGE, SUPERBE VUE. APPARTEMENT TRAVERSANT AVEC BALCON COTE SEJOUR ET UNE LOGGIA ATTENANT A LA ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 31 m²,250000,8064.516129032258,31.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124448685,"Au coeur du très prisé quartier des Carmes, à proximité immédiate du marché et des meilleures adresses gourmandes, découvrez ce ravissant ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 84 m²,236000,2809.5238095238096,84.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-toulouse-31300-70fd8451-98ea-4f58-93a1-0c4314bc15be,"Appartment T4 avec balcon. TOULOUSE ANCELY Venez découvrir cet appartement lumineux, d'une surface d'environ 84 m² avec balcon, rénové récemment ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 44 m²,240000,5454.545454545455,44.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257906509/detail.htm,"À seulement 2 minutes à pied du métro Patte d'Oie, et des commerces de proximité, découvrez en exclusivité ce T2 d'exception, situé au 4ème et ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 14 m²,69900,4992.857142857143,14.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124455829,"Exclusivité. Coeur côte pavée , avenue Jean Rieux. À 10 minutes à pied du métro François Verdier. Studio au deuxième étage sur deux, sans ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 32 m²,138000,4312.5,32.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257907129/detail.htm,"TOULOUSE - Quartier du Busca - Appartement T1 vendu loué Dans une copropriété années 80 : Appartement de type T1 d'environ 32,89 m² loi Carrez ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 22 m²,71500,3250.0,22.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31300-198494e2-e8f4-45ba-bfe3-a4d0f8fb9618,"ST MARTIN DU TOUCH - Studio. TOULOUSE ST MARTIN DU TOUCH en résidence services (avec un restaurant et une piscine extérieure, et un centre de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 157 m²,783600,4991.08280254777,157.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112930871,APPARTEMENT REFAIT A NEUF BD DE STRASBOURG A vendre appartement 157 m2 BD Strasbourg refait a neuf Parfait pour des bureaux (accord de copropriété ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 33 m²,150000,4545.454545454545,33.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31200-e7cd2e7d-518a-4390-8abb-92490ab0f53d,"Toulouse Bonnefoy T2 clé en main. Superbe appartement T2 de 33 m² à vendre, idéalement situé en hypercentre de Toulouse. Cet appartement en très ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 98 m²,195000,1989.795918367347,98.0,Pro,2026-01-08 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3116723983,"À vendre - Appartement T5 de 98 m² à Toulouse Situé à Toulouse, à seulement 7 minutes du métro, cet appartement T5 de 98 m² bénéficie d'un ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 48 m²,107000,2229.1666666666665,48.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257890677/detail.htm,"Appartement T2 - 48 m² - Libre et en bon état - Métro Barrière de Paris Découvrez cet appartement T2 de 48 m², situé dans une rue privée, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 194 m²,650000,3350.5154639175257,194.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/netty-company41053fpu-appt-1946,Maison Dona vous présente cet appartement T4 niché au cinquième étage avec ascenseur d'une copropriété des années 90 située en plein coeur du ...
